,equity
2025-10-17 10:15:00-04:00,829025.3852803332
2025-10-17 10:20:00-04:00,830009.7169504303
2025-10-17 10:25:00-04:00,831065.1143341241
2025-10-17 10:30:00-04:00,834522.9293207771
2025-10-17 10:35:00-04:00,834794.6715149697
2025-10-17 10:40:00-04:00,831826.3929084172
2025-10-17 10:45:00-04:00,828394.3354478157
2025-10-17 10:50:00-04:00,830057.2339545112
2025-10-17 10:55:00-04:00,831538.9453263027
2025-10-17 11:00:00-04:00,829965.1007544845
2025-10-17 11:05:00-04:00,830520.0945439835
2025-10-17 11:10:00-04:00,831406.3593143099
2025-10-17 11:15:00-04:00,829893.0984981691
2025-10-17 11:20:00-04:00,829441.0798810103
2025-10-17 11:25:00-04:00,827819.0538421944
2025-10-17 11:30:00-04:00,829690.3907708009
2025-10-17 11:35:00-04:00,828097.655623223
2025-10-17 11:40:00-04:00,827611.2799321526
2025-10-17 11:45:00-04:00,825424.5062055744
2025-10-17 11:50:00-04:00,824929.0985488747
2025-10-17 11:55:00-04:00,822937.1998478991
2025-10-17 12:00:00-04:00,821647.5955515055
2025-10-17 12:05:00-04:00,821240.3209615026
2025-10-17 12:10:00-04:00,820032.3709706487
2025-10-17 12:15:00-04:00,820218.2626992911
2025-10-17 12:20:00-04:00,820832.8145157922
2025-10-17 12:25:00-04:00,819634.204540374
2025-10-17 12:30:00-04:00,818837.6709712348
2025-10-17 12:35:00-04:00,818600.5765808078
2025-10-17 12:40:00-04:00,818604.8739116105
2025-10-17 12:45:00-04:00,818439.2960932134
2025-10-17 12:50:00-04:00,818221.5477062678
2025-10-17 12:55:00-04:00,818032.3969695622
2025-10-17 13:00:00-04:00,818207.9487560058
2025-10-17 13:05:00-04:00,818239.8672626319
2025-10-17 13:10:00-04:00,818191.9895026928
2025-10-17 13:15:00-04:00,818515.2042804155
2025-10-17 13:20:00-04:00,818267.7959559298
2025-10-17 13:25:00-04:00,818355.5718491515
2025-10-17 13:30:00-04:00,818008.4580895926
2025-10-17 13:35:00-04:00,818088.2543561578
2025-10-17 13:40:00-04:00,818043.4216217508
2025-10-17 13:45:00-04:00,818043.4216217508
2025-10-17 13:50:00-04:00,818043.4216217508
2025-10-17 13:55:00-04:00,818043.4216217508
2025-10-17 14:00:00-04:00,818043.4216217508
2025-10-17 14:05:00-04:00,817656.0058878411
2025-10-17 14:10:00-04:00,817868.2801785141
2025-10-17 14:15:00-04:00,817913.4169680168
2025-10-17 14:20:00-04:00,816117.0776382063
2025-10-17 14:25:00-04:00,815893.5710202494
2025-10-17 14:30:00-04:00,816102.451940564
2025-10-17 14:35:00-04:00,814371.1365590893
2025-10-17 14:40:00-04:00,814122.5113070736
2025-10-17 14:45:00-04:00,814122.5113070736
2025-10-17 14:50:00-04:00,814122.5113070736
2025-10-17 14:55:00-04:00,814122.5113070736
2025-10-17 15:00:00-04:00,814122.5113070736
2025-10-17 15:05:00-04:00,814122.5113070736
2025-10-17 15:10:00-04:00,814122.5113070736
2025-10-17 15:15:00-04:00,814122.5113070736
2025-10-17 15:20:00-04:00,814122.5113070736
2025-10-17 15:25:00-04:00,814122.5113070736
2025-10-17 15:30:00-04:00,814122.5113070736
2025-10-17 15:35:00-04:00,814122.5113070736
2025-10-17 15:40:00-04:00,814122.5113070736
2025-10-17 15:45:00-04:00,814122.5113070736
2025-10-17 15:50:00-04:00,814122.5113070736
2025-10-17 15:55:00-04:00,814122.5113070736
2025-10-17 16:00:00-04:00,814122.5113070736
2025-10-20 09:30:00-04:00,814122.5113070736
2025-10-20 09:35:00-04:00,814122.5113070736
2025-10-20 09:40:00-04:00,814122.5113070736
2025-10-20 09:45:00-04:00,814122.5113070736
2025-10-20 09:50:00-04:00,814122.5113070736
2025-10-20 09:55:00-04:00,814122.5113070736
2025-10-20 10:00:00-04:00,814122.5113070736
2025-10-20 10:05:00-04:00,812768.4186345963
2025-10-20 10:10:00-04:00,812429.1519782399
2025-10-20 10:15:00-04:00,812229.7136616621
2025-10-20 10:20:00-04:00,813298.1332147575
2025-10-20 10:25:00-04:00,814266.833609564
2025-10-20 10:30:00-04:00,813682.7642538717
2025-10-20 10:35:00-04:00,814209.8512333989
2025-10-20 10:40:00-04:00,814295.3247976465
2025-10-20 10:45:00-04:00,814694.2014308021
2025-10-20 10:50:00-04:00,815050.341281834
2025-10-20 10:55:00-04:00,815164.306034164
2025-10-20 11:00:00-04:00,815548.9370732785
2025-10-20 11:05:00-04:00,816717.0757846627
2025-10-20 11:10:00-04:00,815463.4635090308
2025-10-20 11:15:00-04:00,815890.8313302689
2025-10-20 11:20:00-04:00,815848.0945481451
2025-10-20 11:25:00-04:00,815520.4458851959
2025-10-20 11:30:00-04:00,815264.0251924531
2025-10-20 11:35:00-04:00,815990.5504885578
2025-10-20 11:40:00-04:00,815591.6738554023
2025-10-20 11:45:00-04:00,815648.6562315673
2025-10-20 11:50:00-04:00,815919.3225183515
2025-10-20 11:55:00-04:00,814081.6408870274
2025-10-20 12:00:00-04:00,813055.9581160559
2025-10-20 12:05:00-04:00,813635.0149632046
2025-10-20 12:10:00-04:00,812069.2142498037
2025-10-20 12:15:00-04:00,811053.1435732725
2025-10-20 12:20:00-04:00,810951.4245314188
2025-10-20 12:25:00-04:00,809882.2437781652
2025-10-20 12:30:00-04:00,808833.8836637717
2025-10-20 12:35:00-04:00,808445.0483749905
2025-10-20 12:40:00-04:00,807585.4962149775
2025-10-20 12:45:00-04:00,806786.2475016753
2025-10-20 12:50:00-04:00,806732.2088136214
2025-10-20 12:55:00-04:00,806732.2088136214
2025-10-20 13:00:00-04:00,806732.2088136214
2025-10-20 13:05:00-04:00,806732.2088136214
2025-10-20 13:10:00-04:00,806732.2088136214
2025-10-20 13:15:00-04:00,806732.2088136214
2025-10-20 13:20:00-04:00,806732.2088136214
2025-10-20 13:25:00-04:00,806732.2088136214
2025-10-20 13:30:00-04:00,806732.2088136214
2025-10-20 13:35:00-04:00,806732.2088136214
2025-10-20 13:40:00-04:00,806732.2088136214
2025-10-20 13:45:00-04:00,806732.2088136214
2025-10-20 13:50:00-04:00,806732.2088136214
2025-10-20 13:55:00-04:00,806732.2088136214
2025-10-20 14:00:00-04:00,806732.2088136214
2025-10-20 14:05:00-04:00,805996.4644773422
2025-10-20 14:10:00-04:00,806248.4536320012
2025-10-20 14:15:00-04:00,806014.9078973605
2025-10-20 14:20:00-04:00,805966.4768394564
2025-10-20 14:25:00-04:00,806232.057566978
2025-10-20 14:30:00-04:00,806008.2162277584
2025-10-20 14:35:00-04:00,806351.8835175394
2025-10-20 14:40:00-04:00,806624.272315047
2025-10-20 14:45:00-04:00,806661.6646237737
2025-10-20 14:50:00-04:00,807024.1072135356
2025-10-20 14:55:00-04:00,807006.0779963628
2025-10-20 15:00:00-04:00,807229.0453823744
2025-10-20 15:05:00-04:00,807993.2448362841
2025-10-20 15:10:00-04:00,807965.8375459274
2025-10-20 15:15:00-04:00,807965.8375459274
2025-10-20 15:20:00-04:00,807965.8375459274
2025-10-20 15:25:00-04:00,807965.8375459274
2025-10-20 15:30:00-04:00,807965.8375459274
2025-10-20 15:35:00-04:00,807965.8375459274
2025-10-20 15:40:00-04:00,807965.8375459274
2025-10-20 15:45:00-04:00,807965.8375459274
2025-10-20 15:50:00-04:00,807965.8375459274
2025-10-20 15:55:00-04:00,807965.8375459274
2025-10-20 16:00:00-04:00,807965.8375459274
2025-10-21 09:30:00-04:00,807965.8375459274
2025-10-21 09:35:00-04:00,807965.8375459274
2025-10-21 09:40:00-04:00,807965.8375459274
2025-10-21 09:45:00-04:00,807965.8375459274
2025-10-21 09:50:00-04:00,807965.8375459274
2025-10-21 09:55:00-04:00,807965.8375459274
2025-10-21 10:00:00-04:00,807965.8375459274
2025-10-21 10:05:00-04:00,805707.9957236538
2025-10-21 10:10:00-04:00,805380.198208122
2025-10-21 10:15:00-04:00,805510.6048889989
2025-10-21 10:20:00-04:00,805510.6048889989
2025-10-21 10:25:00-04:00,805510.6048889989
2025-10-21 10:30:00-04:00,805510.6048889989
2025-10-21 10:35:00-04:00,805510.6048889989
2025-10-21 10:40:00-04:00,805510.6048889989
2025-10-21 10:45:00-04:00,805510.6048889989
2025-10-21 10:50:00-04:00,805510.6048889989
2025-10-21 10:55:00-04:00,805510.6048889989
2025-10-21 11:00:00-04:00,805510.6048889989
2025-10-21 11:05:00-04:00,805510.6048889989
2025-10-21 11:10:00-04:00,805510.6048889989
2025-10-21 11:15:00-04:00,805510.6048889989
2025-10-21 11:20:00-04:00,805510.6048889989
2025-10-21 11:25:00-04:00,805510.6048889989
2025-10-21 11:30:00-04:00,805510.6048889989
2025-10-21 11:35:00-04:00,805510.6048889989
2025-10-21 11:40:00-04:00,805510.6048889989
2025-10-21 11:45:00-04:00,805510.6048889989
2025-10-21 11:50:00-04:00,805510.6048889989
2025-10-21 11:55:00-04:00,805510.6048889989
2025-10-21 12:00:00-04:00,805510.6048889989
2025-10-21 12:05:00-04:00,802825.6263611123
2025-10-21 12:10:00-04:00,804871.872711015
2025-10-21 12:15:00-04:00,806219.7294372483
2025-10-21 12:20:00-04:00,805053.041301372
2025-10-21 12:25:00-04:00,805867.6371804293
2025-10-21 12:30:00-04:00,806000.8335314939
2025-10-21 12:35:00-04:00,805145.8723946569
2025-10-21 12:40:00-04:00,804189.9132769319
2025-10-21 12:45:00-04:00,804869.7139004789
2025-10-21 12:50:00-04:00,801663.791505235
2025-10-21 12:55:00-04:00,801182.8474851437
2025-10-21 13:00:00-04:00,801210.3857916825
2025-10-21 13:05:00-04:00,801111.437376654
2025-10-21 13:10:00-04:00,801076.3266487408
2025-10-21 13:15:00-04:00,801149.7399889231
2025-10-21 13:20:00-04:00,801164.7788712537
2025-10-21 13:25:00-04:00,801164.7788712537
2025-10-21 13:30:00-04:00,801164.7788712537
2025-10-21 13:35:00-04:00,801164.7788712537
2025-10-21 13:40:00-04:00,801164.7788712537
2025-10-21 13:45:00-04:00,801164.7788712537
2025-10-21 13:50:00-04:00,801164.7788712537
2025-10-21 13:55:00-04:00,801164.7788712537
2025-10-21 14:00:00-04:00,801164.7788712537
2025-10-21 14:05:00-04:00,801642.4822144967
2025-10-21 14:10:00-04:00,803153.1828707946
2025-10-21 14:15:00-04:00,803343.4045834799
2025-10-21 14:20:00-04:00,802617.2765972395
2025-10-21 14:25:00-04:00,803031.8231724318
2025-10-21 14:30:00-04:00,803344.1074127685
2025-10-21 14:35:00-04:00,802742.2215661542
2025-10-21 14:40:00-04:00,802851.5754647604
2025-10-21 14:45:00-04:00,801753.1293271742
2025-10-21 14:50:00-04:00,801539.6887799478
2025-10-21 14:55:00-04:00,801374.7000017534
2025-10-21 15:00:00-04:00,801492.3919968654
2025-10-21 15:05:00-04:00,801347.2018720545
2025-10-21 15:10:00-04:00,801539.6887799478
2025-10-21 15:15:00-04:00,801557.837545549
2025-10-21 15:20:00-04:00,801072.220575064
2025-10-21 15:25:00-04:00,801014.863142929
2025-10-21 15:30:00-04:00,801014.863142929
2025-10-21 15:35:00-04:00,801014.863142929
2025-10-21 15:40:00-04:00,801014.863142929
2025-10-21 15:45:00-04:00,801014.863142929
2025-10-21 15:50:00-04:00,801014.863142929
2025-10-21 15:55:00-04:00,801014.863142929
2025-10-21 16:00:00-04:00,801014.863142929
2025-10-22 09:30:00-04:00,801014.863142929
2025-10-22 09:35:00-04:00,801014.863142929
2025-10-22 09:40:00-04:00,801014.863142929
2025-10-22 09:45:00-04:00,801014.863142929
2025-10-22 09:50:00-04:00,801014.863142929
2025-10-22 09:55:00-04:00,801014.863142929
2025-10-22 10:00:00-04:00,801014.863142929
2025-10-22 10:05:00-04:00,801319.2346719552
2025-10-22 10:10:00-04:00,801759.9266723518
2025-10-22 10:15:00-04:00,801678.1825840214
2025-10-22 10:20:00-04:00,805743.2931596707
2025-10-22 10:25:00-04:00,806022.8891457034
2025-10-22 10:30:00-04:00,805062.6287741975
2025-10-22 10:35:00-04:00,804979.9018719632
2025-10-22 10:40:00-04:00,804883.5616820193
2025-10-22 10:45:00-04:00,803680.3564836984
2025-10-22 10:50:00-04:00,804057.3398356527
2025-10-22 10:55:00-04:00,802254.1987758162
2025-10-22 11:00:00-04:00,802254.1987758162
2025-10-22 11:05:00-04:00,802254.1987758162
2025-10-22 11:10:00-04:00,802254.1987758162
2025-10-22 11:15:00-04:00,802254.1987758162
2025-10-22 11:20:00-04:00,802254.1987758162
2025-10-22 11:25:00-04:00,802254.1987758162
2025-10-22 11:30:00-04:00,802254.1987758162
2025-10-22 11:35:00-04:00,802254.1987758162
2025-10-22 11:40:00-04:00,802254.1987758162
2025-10-22 11:45:00-04:00,802254.1987758162
2025-10-22 11:50:00-04:00,802254.1987758162
2025-10-22 11:55:00-04:00,802254.1987758162
2025-10-22 12:00:00-04:00,802254.1987758162
2025-10-22 12:05:00-04:00,801506.9501937572
2025-10-22 12:10:00-04:00,801117.3283488599
2025-10-22 12:15:00-04:00,800986.7229802534
2025-10-22 12:20:00-04:00,801690.2742874342
2025-10-22 12:25:00-04:00,801853.0735071658
2025-10-22 12:30:00-04:00,801477.7738143934
2025-10-22 12:35:00-04:00,802072.67433489
2025-10-22 12:40:00-04:00,802954.7413198597
2025-10-22 12:45:00-04:00,802850.0553821251
2025-10-22 12:50:00-04:00,802316.78468434
2025-10-22 12:55:00-04:00,802391.339324152
2025-10-22 13:00:00-04:00,803131.5893052465
2025-10-22 13:05:00-04:00,802884.6994684604
2025-10-22 13:10:00-04:00,803559.9384517922
2025-10-22 13:15:00-04:00,803765.677480789
2025-10-22 13:20:00-04:00,803716.9478981951
2025-10-22 13:25:00-04:00,803832.1681586787
2025-10-22 13:30:00-04:00,803959.5168676341
2025-10-22 13:35:00-04:00,803938.2920828082
2025-10-22 13:40:00-04:00,803674.4983285433
2025-10-22 13:45:00-04:00,803886.7461768024
2025-10-22 13:50:00-04:00,803783.6543647909
2025-10-22 13:55:00-04:00,803926.1636343363
2025-10-22 14:00:00-04:00,804170.1273753496
2025-10-22 14:05:00-04:00,804082.2188375716
2025-10-22 14:10:00-04:00,804617.1470625426
2025-10-22 14:15:00-04:00,804584.989605868
2025-10-22 14:20:00-04:00,804124.2867523377
2025-10-22 14:25:00-04:00,804272.160855089
2025-10-22 14:30:00-04:00,803773.1964425542
2025-10-22 14:35:00-04:00,803589.9424046503
2025-10-22 14:40:00-04:00,803019.1769539744
2025-10-22 14:45:00-04:00,803161.8520391625
2025-10-22 14:50:00-04:00,803068.1358800945
2025-10-22 14:55:00-04:00,803337.5610353525
2025-10-22 15:00:00-04:00,802914.8607114828
2025-10-22 15:05:00-04:00,803348.4602558889
2025-10-22 15:10:00-04:00,803031.6747268157
2025-10-22 15:15:00-04:00,803166.1218362139
2025-10-22 15:20:00-04:00,803094.9439547677
2025-10-22 15:25:00-04:00,803245.2083711538
2025-10-22 15:30:00-04:00,803284.2198063909
2025-10-22 15:35:00-04:00,803284.2198063909
2025-10-22 15:40:00-04:00,803284.2198063909
2025-10-22 15:45:00-04:00,803284.2198063909
2025-10-22 15:50:00-04:00,803284.2198063909
2025-10-22 15:55:00-04:00,803284.2198063909
2025-10-22 16:00:00-04:00,803284.2198063909
2025-10-23 09:30:00-04:00,803284.2198063909
2025-10-23 09:35:00-04:00,803284.2198063909
2025-10-23 09:40:00-04:00,803284.2198063909
2025-10-23 09:45:00-04:00,803284.2198063909
2025-10-23 09:50:00-04:00,803284.2198063909
2025-10-23 09:55:00-04:00,803284.2198063909
2025-10-23 10:00:00-04:00,803284.2198063909
2025-10-23 10:05:00-04:00,802772.0888426092
2025-10-23 10:10:00-04:00,802297.1433539876
2025-10-23 10:15:00-04:00,803152.2914293546
2025-10-23 10:20:00-04:00,803416.0200686604
2025-10-23 10:25:00-04:00,803723.6218717978
2025-10-23 10:30:00-04:00,805422.6010032797
2025-10-23 10:35:00-04:00,806635.1887951368
2025-10-23 10:40:00-04:00,806498.1498017964
2025-10-23 10:45:00-04:00,805962.5916673823
2025-10-23 10:50:00-04:00,805065.8563541883
2025-10-23 10:55:00-04:00,804666.9168626413
2025-10-23 11:00:00-04:00,801675.4436464822
2025-10-23 11:05:00-04:00,801675.4436464822
2025-10-23 11:10:00-04:00,801675.4436464822
2025-10-23 11:15:00-04:00,801675.4436464822
2025-10-23 11:20:00-04:00,801675.4436464822
2025-10-23 11:25:00-04:00,801675.4436464822
2025-10-23 11:30:00-04:00,801675.4436464822
2025-10-23 11:35:00-04:00,801675.4436464822
2025-10-23 11:40:00-04:00,801675.4436464822
2025-10-23 11:45:00-04:00,801675.4436464822
2025-10-23 11:50:00-04:00,801675.4436464822
2025-10-23 11:55:00-04:00,801675.4436464822
2025-10-23 12:00:00-04:00,801675.4436464822
2025-10-23 12:05:00-04:00,800581.9877810583
2025-10-23 12:10:00-04:00,800839.1859873
2025-10-23 12:15:00-04:00,800995.329769101
2025-10-23 12:20:00-04:00,800964.1220997188
2025-10-23 12:25:00-04:00,801094.3781189481
2025-10-23 12:30:00-04:00,801335.9230450187
2025-10-23 12:35:00-04:00,801664.0844016832
2025-10-23 12:40:00-04:00,801655.222371655
2025-10-23 12:45:00-04:00,801545.1405379289
2025-10-23 12:50:00-04:00,801896.4639896862
2025-10-23 12:55:00-04:00,801867.6415905646
2025-10-23 13:00:00-04:00,801797.6953923763
2025-10-23 13:05:00-04:00,801797.6953923763
2025-10-23 13:10:00-04:00,801797.6953923763
2025-10-23 13:15:00-04:00,801797.6953923763
2025-10-23 13:20:00-04:00,801797.6953923763
2025-10-23 13:25:00-04:00,801797.6953923763
2025-10-23 13:30:00-04:00,801797.6953923763
2025-10-23 13:35:00-04:00,801797.6953923763
2025-10-23 13:40:00-04:00,801797.6953923763
2025-10-23 13:45:00-04:00,801797.6953923763
2025-10-23 13:50:00-04:00,801797.6953923763
2025-10-23 13:55:00-04:00,801797.6953923763
2025-10-23 14:00:00-04:00,801797.6953923763
2025-10-23 14:05:00-04:00,800920.5507254747
2025-10-23 14:10:00-04:00,800219.7886485246
2025-10-23 14:15:00-04:00,800493.1377478798
2025-10-23 14:20:00-04:00,800698.2227625917
2025-10-23 14:25:00-04:00,801810.5036944959
2025-10-23 14:30:00-04:00,801090.0961655772
2025-10-23 14:35:00-04:00,800711.9631725678
2025-10-23 14:40:00-04:00,800230.4735656984
2025-10-23 14:45:00-04:00,800314.710957107
2025-10-23 14:50:00-04:00,799888.3285846002
2025-10-23 14:55:00-04:00,799963.5725326897
2025-10-23 15:00:00-04:00,800114.4187333832
2025-10-23 15:05:00-04:00,800301.0595550966
2025-10-23 15:10:00-04:00,800595.9800011556
2025-10-23 15:15:00-04:00,800622.8528397591
2025-10-23 15:20:00-04:00,801122.6876377817
2025-10-23 15:25:00-04:00,801224.8044244745
2025-10-23 15:30:00-04:00,801507.1483820673
2025-10-23 15:35:00-04:00,801253.4687856515
2025-10-23 15:40:00-04:00,801690.6002935997
2025-10-23 15:45:00-04:00,801848.2542800728
2025-10-23 15:50:00-04:00,801981.1818834748
2025-10-23 15:55:00-04:00,801981.1818834748
2025-10-23 16:00:00-04:00,801981.1818834748
2025-10-24 09:30:00-04:00,801981.1818834748
2025-10-24 09:35:00-04:00,801981.1818834748
2025-10-24 09:40:00-04:00,801981.1818834748
2025-10-24 09:45:00-04:00,801981.1818834748
2025-10-24 09:50:00-04:00,801981.1818834748
2025-10-24 09:55:00-04:00,801981.1818834748
2025-10-24 10:00:00-04:00,801981.1818834748
2025-10-24 10:05:00-04:00,800816.7998832413
2025-10-24 10:10:00-04:00,800608.750574709
2025-10-24 10:15:00-04:00,800144.0594134993
2025-10-24 10:20:00-04:00,799961.459580683
2025-10-24 10:25:00-04:00,800111.2640554263
2025-10-24 10:30:00-04:00,799511.539203916
2025-10-24 10:35:00-04:00,799797.9040183681
2025-10-24 10:40:00-04:00,799910.8276960299
2025-10-24 10:45:00-04:00,799974.1967631802
2025-10-24 10:50:00-04:00,800191.1724491029
2025-10-24 10:55:00-04:00,799412.3032447585
2025-10-24 11:00:00-04:00,799695.3094986519
2025-10-24 11:05:00-04:00,799619.2349335379
2025-10-24 11:10:00-04:00,798707.13226551
2025-10-24 11:15:00-04:00,798598.9612678845
2025-10-24 11:20:00-04:00,798552.3216344619
2025-10-24 11:25:00-04:00,798242.6686878318
2025-10-24 11:30:00-04:00,799027.4312154212
2025-10-24 11:35:00-04:00,798960.6719031783
2025-10-24 11:40:00-04:00,799655.1651946121
2025-10-24 11:45:00-04:00,800061.7411294484
2025-10-24 11:50:00-04:00,799790.2046767094
2025-10-24 11:55:00-04:00,799948.5322909844
2025-10-24 12:00:00-04:00,800323.0117933091
2025-10-24 12:05:00-04:00,799981.805641064
2025-10-24 12:10:00-04:00,799030.0150086121
2025-10-24 12:15:00-04:00,797691.8331077131
2025-10-24 12:20:00-04:00,799082.3262862426
2025-10-24 12:25:00-04:00,798125.3400548302
2025-10-24 12:30:00-04:00,799978.1741775584
2025-10-24 12:35:00-04:00,800331.2084668059
2025-10-24 12:40:00-04:00,801027.0467955883
2025-10-24 12:45:00-04:00,800104.3455615412
2025-10-24 12:50:00-04:00,799315.785266148
2025-10-24 12:55:00-04:00,798227.7203106619
2025-10-24 13:00:00-04:00,797268.2072172293
2025-10-24 13:05:00-04:00,797605.9861729278
2025-10-24 13:10:00-04:00,798442.113080086
2025-10-24 13:15:00-04:00,797949.006684056
2025-10-24 13:20:00-04:00,797453.7457397428
2025-10-24 13:25:00-04:00,797592.9992648056
2025-10-24 13:30:00-04:00,797828.7005100711
2025-10-24 13:35:00-04:00,797996.6285380194
2025-10-24 13:40:00-04:00,798087.4047267121
2025-10-24 13:45:00-04:00,798283.7537812775
2025-10-24 13:50:00-04:00,798172.2242230929
2025-10-24 13:55:00-04:00,798487.3902785649
2025-10-24 14:00:00-04:00,797991.8758579831
2025-10-24 14:05:00-04:00,797677.2139075955
2025-10-24 14:10:00-04:00,797791.3811822234
2025-10-24 14:15:00-04:00,798049.2594838889
2025-10-24 14:20:00-04:00,797674.5921622283
2025-10-24 14:25:00-04:00,797349.1753055609
2025-10-24 14:30:00-04:00,797285.3263749201
2025-10-24 14:35:00-04:00,797460.4874001435
2025-10-24 14:40:00-04:00,797497.2694319949
2025-10-24 14:45:00-04:00,797189.9188900638
2025-10-24 14:50:00-04:00,797079.5441877053
2025-10-24 14:55:00-04:00,796910.1683442993
2025-10-24 15:00:00-04:00,796858.334635394
2025-10-24 15:05:00-04:00,796858.334635394
2025-10-24 15:10:00-04:00,796858.334635394
2025-10-24 15:15:00-04:00,796858.334635394
2025-10-24 15:20:00-04:00,796858.334635394
2025-10-24 15:25:00-04:00,796858.334635394
2025-10-24 15:30:00-04:00,796858.334635394
2025-10-24 15:35:00-04:00,796858.334635394
2025-10-24 15:40:00-04:00,796858.334635394
2025-10-24 15:45:00-04:00,796858.334635394
2025-10-24 15:50:00-04:00,796858.334635394
2025-10-24 15:55:00-04:00,796858.334635394
